000062,Start concatenate,1633661838.992807,11.981037378311157
000062,Start write_h5,1633661838.99289,8.296966552734375e-05
000062,Start generate_embeddings,1633661838.9952428,0.0023529529571533203
000062,Start unlink h5,1633661841.3099356,2.314692735671997
000062,Start savetxt,1633661841.3100188,8.320808410644531e-05
000062,Done,1633661841.3106282,0.0006093978881835938
000063,Start preprocess_pdb,1633661815.1597025,0
000063,Start preprocess_traj,1633661838.5352714,23.375568866729736
000063,Start concatenate,1633661850.878622,12.343350648880005
000063,Start write_h5,1633661850.8786933,7.128715515136719e-05
000063,Start generate_embeddings,1633661850.880756,0.002062559127807617
000063,Start unlink h5,1633661853.2938507,2.4130947589874268
000063,Start savetxt,1633661853.293941,9.036064147949219e-05
000063,Done,1633661853.294571,0.0006299018859863281
000064,Start preprocess_pdb,1633661911.2978072,0
000064,Start preprocess_traj,1633661929.0966113,17.79880404472351
000064,Start concatenate,1633661942.4113266,13.314715385437012
000064,Start write_h5,1633661942.411482,0.00015544891357421875
000064,Start generate_embeddings,1633661942.415295,0.0038127899169921875
000064,Start unlink h5,1633661945.986998,3.5717031955718994
000064,Start savetxt,1633661945.9870834,8.535385131835938e-05
000064,Done,1633661945.9876907,0.0006072521209716797
000065,Start preprocess_pdb,1633661734.2532697,0
000065,Start preprocess_traj,1633661752.2942865,18.041016817092896
000065,Start concatenate,1633661764.461665,12.167378425598145
000065,Start write_h5,1633661764.4617264,6.151199340820312e-05
000065,Start generate_embeddings,1633661764.4635081,0.0017817020416259766
000065,Start unlink h5,1633661767.5631475,3.099639415740967
000065,Start savetxt,1633661767.5632045,5.698204040527344e-05
000065,Done,1633661767.5636475,0.0004429817199707031
000066,Start preprocess_pdb,1633661589.333888,0
000066,Start preprocess_traj,1633661612.2437205,22.90983247756958
000066,Start concatenate,1633661623.998655,11.754934549331665
000066,Start write_h5,1633661623.9987202,6.508827209472656e-05
000066,Start generate_embeddings,1633661624.0006607,0.0019404888153076172
000066,Start unlink h5,1633661626.7921274,2.79146671295166
000066,Start savetxt,1633661626.7921891,6.175041198730469e-05
000066,Done,1633661626.7927067,0.0005176067352294922
000067,Start preprocess_pdb,1633661894.7240365,0
000067,Start preprocess_traj,1633661914.1597848,19.43574833869934
000067,Start concatenate,1633661926.5644112,12.404626369476318
000067,Start write_h5,1633661926.5644855,7.43865966796875e-05
000067,Start generate_embeddings,1633661926.5664968,0.0020112991333007812
000067,Start unlink h5,1633661929.1602888,2.593791961669922
000067,Start savetxt,1633661929.1603684,7.963180541992188e-05
000067,Done,1633661929.1608984,0.0005300045013427734
000068,Start preprocess_pdb,1633661811.0080218,0
000068,Start preprocess_traj,1633661831.2496588,20.241636991500854
000068,Start concatenate,1633661845.0237284,13.774069547653198
000068,Start write_h5,1633661845.0238,7.152557373046875e-05
000068,Start generate_embeddings,1633661845.025677,0.0018770694732666016
000068,Start unlink h5,1633661848.1968358,3.171158790588379
000068,Start savetxt,1633661848.1969137,7.796287536621094e-05
000068,Done,1633661848.1974437,0.0005300045013427734
000069,Start preprocess_pdb,1633661909.8466656,0
000069,Start preprocess_traj,1633661927.9165156,18.069849967956543
000069,Start concatenate,1633661940.3383884,12.421872854232788
000069,Start write_h5,1633661940.3384562,6.771087646484375e-05
000069,Start generate_embeddings,1633661940.3404841,0.0020279884338378906
000069,Start unlink h5,1633661942.8007956,2.4603114128112793
000069,Start savetxt,1633661942.8008687,7.319450378417969e-05
000069,Done,1633661942.8014193,0.0005505084991455078
000070,Start preprocess_pdb,1633661475.7976186,0
000070,Start preprocess_traj,1633661493.380107,17.582488298416138
000070,Start concatenate,1633661505.4057014,12.025594472885132
000070,Start write_h5,1633661505.4057615,6.008148193359375e-05
000070,Start generate_embeddings,1633661505.4075096,0.0017480850219726562
000070,Start unlink h5,1633661509.2733486,3.8658390045166016
000070,Start savetxt,1633661509.2734082,5.9604644775390625e-05
000070,Done,1633661509.2738519,0.0004436969757080078
000071,Start preprocess_pdb,1633661548.714999,0
000071,Start preprocess_traj,1633661567.3127573,18.597758293151855
000071,Start concatenate,1633661579.1421092,11.829351902008057
000071,Start write_h5,1633661579.1421916,8.249282836914062e-05
000071,Start generate_embeddings,1633661579.1444552,0.0022635459899902344
000071,Start unlink h5,1633661582.281092,3.136636734008789
000071,Start savetxt,1633661582.2811701,7.82012939453125e-05
000071,Done,1633661582.2817988,0.0006287097930908203
000072,Start preprocess_pdb,1633661869.7414725,0
000072,Start preprocess_traj,1633661899.3568952,29.61542272567749
000072,Start concatenate,1633661911.5002632,12.143368005752563
000072,Start write_h5,1633661911.5003417,7.843971252441406e-05
000072,Start generate_embeddings,1633661911.5025508,0.002209186553955078
000072,Start unlink h5,1633661914.5389004,3.0363495349884033
000072,Start savetxt,1633661914.5389826,8.225440979003906e-05
000072,Done,1633661914.5396028,0.0006201267242431641
000073,Start preprocess_pdb,1633661530.8060594,0
000073,Start preprocess_traj,1633661550.0222561,19.2161967754364
000073,Start concatenate,1633661562.0325787,12.010322570800781
000073,Start write_h5,1633661562.032642,6.318092346191406e-05
000073,Start generate_embeddings,1633661562.034429,0.0017871856689453125
000073,Start unlink h5,1633661564.9484074,2.913978338241577
000073,Start savetxt,1633661564.9484699,6.246566772460938e-05
000073,Done,1633661564.9489625,0.0004925727844238281
000074,Start preprocess_pdb,1633661746.509549,0
000074,Start preprocess_traj,1633661766.2932892,19.783740282058716
000074,Start concatenate,1633661778.8972065,12.603917360305786
000074,Start write_h5,1633661778.897281,7.43865966796875e-05
000074,Start generate_embeddings,1633661778.899412,0.0021309852600097656
000074,Start unlink h5,1633661781.491849,2.5924370288848877
000074,Start savetxt,1633661781.4919264,7.748603820800781e-05
000074,Done,1633661781.4925241,0.0005977153778076172
000075,Start preprocess_pdb,1633661856.9551055,0
000075,Start preprocess_traj,1633661876.5303392,19.575233697891235
000075,Start concatenate,1633661890.0524523,13.52211308479309
000075,Start write_h5,1633661890.0525708,0.00011849403381347656
000075,Start generate_embeddings,1633661890.0554678,0.002897024154663086
000075,Start unlink h5,1633661893.9342592,3.878791332244873
000075,Start savetxt,1633661893.9343247,6.556510925292969e-05
000075,Done,1633661893.934824,0.0004992485046386719
000076,Start preprocess_pdb,1633661705.8815787,0
000076,Start preprocess_traj,1633661733.4623983,27.580819606781006
000076,Start concatenate,1633661745.4821103,12.019711971282959
000076,Start write_h5,1633661745.4821715,6.127357482910156e-05
000076,Start generate_embeddings,1633661745.4839578,0.0017862319946289062
000076,Start unlink h5,1633661748.2266781,2.742720365524292
000076,Start savetxt,1633661748.226736,5.793571472167969e-05
000076,Done,1633661748.2271857,0.0004496574401855469
000077,Start preprocess_pdb,1633661742.982223,0
000077,Start preprocess_traj,1633661767.7322943,24.75007128715515
000077,Start concatenate,1633661779.6965382,11.96424388885498
000077,Start write_h5,1633661779.6966088,7.05718994140625e-05
000077,Start generate_embeddings,1633661779.6986432,0.002034425735473633
000077,Start unlink h5,1633661782.5181515,2.8195083141326904
000077,Start savetxt,1633661782.5182312,7.963180541992188e-05
000077,Done,1633661782.5188553,0.0006241798400878906
000078,Start preprocess_pdb,1633661704.5751472,0
000078,Start preprocess_traj,1633661726.8886955,22.31354832649231
000078,Start concatenate,1633661738.9656806,12.076985120773315
000078,Start write_h5,1633661738.9657562,7.557868957519531e-05
000078,Start generate_embeddings,1633661738.9677677,0.002011537551879883
000078,Start unlink h5,1633661741.3862982,2.4185304641723633
000078,Start savetxt,1633661741.386358,5.984306335449219e-05
000078,Done,1633661741.386826,0.0004680156707763672
000079,Start preprocess_pdb,1633661909.8901932,0
000079,Start preprocess_traj,1633661927.7494643,17.85927104949951
000079,Start concatenate,1633661941.4046543,13.655189990997314
000079,Start write_h5,1633661941.4047325,7.82012939453125e-05
000079,Start generate_embeddings,1633661941.4069564,0.002223968505859375
000079,Start unlink h5,1633661943.8337822,2.426825761795044
000079,Start savetxt,1633661943.833851,6.890296936035156e-05
000079,Done,1633661943.8344226,0.0005714893341064453
000080,Start preprocess_pdb,1633661505.3895094,0
000080,Start preprocess_traj,1633661523.0937166,17.704207181930542
000080,Start concatenate,1633661535.122956,12.029239416122437
000080,Start write_h5,1633661535.1230266,7.05718994140625e-05
000080,Start generate_embeddings,1633661535.1250718,0.002045154571533203
000080,Start unlink h5,1633661538.2666862,3.1416144371032715
000080,Start savetxt,1633661538.2667656,7.939338684082031e-05
000080,Done,1633661538.2673123,0.0005466938018798828
000081,Start preprocess_pdb,1633661878.7397025,0
000081,Start preprocess_traj,1633661900.2633224,21.523619890213013
000081,Start concatenate,1633661912.8647482,12.601425886154175
000081,Start write_h5,1633661912.8648312,8.296966552734375e-05
000081,Start generate_embeddings,1633661912.8670895,0.00225830078125
000081,Start unlink h5,1633661916.1389296,3.2718400955200195
000081,Start savetxt,1633661916.138982,5.245208740234375e-05
000081,Done,1633661916.1395366,0.0005545616149902344
000082,Start preprocess_pdb,1633661556.0093522,0
000082,Start preprocess_traj,1633661574.640792,18.631439685821533
000082,Start concatenate,1633661586.6616855,12.020893573760986
000082,Start write_h5,1633661586.6617615,7.605552673339844e-05
000082,Start generate_embeddings,1633661586.6639802,0.0022187232971191406
000082,Start unlink h5,1633661589.5008335,2.836853265762329
000082,Start savetxt,1633661589.5009177,8.416175842285156e-05
000082,Done,1633661589.5014837,0.0005660057067871094
000083,Start preprocess_pdb,1633661549.43578,0
000083,Start preprocess_traj,1633661567.429348,17.993567943572998
000083,Start concatenate,1633661579.5137503,12.084402322769165
000083,Start write_h5,1633661579.5138113,6.103515625e-05
000083,Start generate_embeddings,1633661579.515592,0.0017807483673095703
000083,Start unlink h5,1633661582.6619673,3.1463751792907715
000083,Start savetxt,1633661582.6620238,5.650520324707031e-05
000083,Done,1633661582.6624646,0.00044083595275878906
000084,Start preprocess_pdb,1633661871.2015426,0
000084,Start preprocess_traj,1633661897.4810755,26.27953290939331
000084,Start concatenate,1633661910.205101,12.72402548789978
000084,Start write_h5,1633661910.2051709,6.985664367675781e-05
000084,Start generate_embeddings,1633661910.2071722,0.0020012855529785156
000084,Start unlink h5,1633661912.878988,2.671815872192383
000084,Start savetxt,1633661912.879072,8.392333984375e-05
000084,Done,1633661912.8796775,0.0006055831909179688
000085,Start preprocess_pdb,1633661853.4663787,0
000085,Start preprocess_traj,1633661873.2467208,19.78034210205078
000085,Start concatenate,1633661887.3674881,14.12076735496521
000085,Start write_h5,1633661887.3675702,8.20159912109375e-05
000085,Start generate_embeddings,1633661887.3696306,0.002060413360595703
000085,Start unlink h5,1633661890.0208783,2.65124773979187
000085,Start savetxt,1633661890.0209417,6.341934204101562e-05
000085,Done,1633661890.0214145,0.00047278404235839844
000086,Start preprocess_pdb,1633661810.1413043,0
000086,Start preprocess_traj,1633661830.1728196,20.03151535987854
000086,Start concatenate,1633661843.7693071,13.596487522125244
000086,Start write_h5,1633661843.7693846,7.748603820800781e-05
000086,Start generate_embeddings,1633661843.771604,0.0022194385528564453
000086,Start unlink h5,1633661846.482928,2.7113239765167236
000086,Start savetxt,1633661846.483016,8.797645568847656e-05
000086,Done,1633661846.4836512,0.0006351470947265625
000087,Start preprocess_pdb,1633661843.0680244,0
000087,Start preprocess_traj,1633661868.7920449,25.72402048110962
000087,Start concatenate,1633661882.1759288,13.383883953094482
000087,Start write_h5,1633661882.176004,7.510185241699219e-05
000087,Start generate_embeddings,1633661882.1780684,0.0020644664764404297
000087,Start unlink h5,1633661885.2870939,3.109025478363037
000087,Start savetxt,1633661885.2871773,8.344650268554688e-05
000087,Done,1633661885.2877727,0.0005953311920166016
000088,Start preprocess_pdb,1633661868.6364741,0
000088,Start preprocess_traj,1633661892.449972,23.81349778175354
000088,Start concatenate,1633661904.6283088,12.17833685874939
000088,Start write_h5,1633661904.6283855,7.677078247070312e-05
000088,Start generate_embeddings,1633661904.6305916,0.002206087112426758
000088,Start unlink h5,1633661908.2404964,3.6099047660827637
000088,Start savetxt,1633661908.2405658,6.937980651855469e-05
000088,Done,1633661908.2411156,0.0005497932434082031
000089,Start preprocess_pdb,1633661817.6052082,0
000089,Start preprocess_traj,1633661838.1697204,20.564512252807617
000089,Start concatenate,1633661851.5887103,13.418989896774292
000089,Start write_h5,1633661851.5888717,0.0001614093780517578
000089,Start generate_embeddings,1633661851.5926912,0.0038194656372070312
000089,Start unlink h5,1633661855.2283592,3.6356680393218994
000089,Start savetxt,1633661855.228421,6.175041198730469e-05
000089,Done,1633661855.2289405,0.0005195140838623047
000090,Start preprocess_pdb,1633661508.4909945,0
000090,Start preprocess_traj,1633661526.0336337,17.54263925552368
000090,Start concatenate,1633661538.3850882,12.351454496383667
000090,Start write_h5,1633661538.3851492,6.103515625e-05
000090,Start generate_embeddings,1633661538.3869138,0.001764535903930664
000090,Start unlink h5,1633661540.692919,2.3060052394866943
000090,Start savetxt,1633661540.6929765,5.745887756347656e-05
000090,Done,1633661540.693411,0.00043463706970214844
000091,Start preprocess_pdb,1633661845.1436472,0
000091,Start preprocess_traj,1633661864.1052978,18.961650609970093
000091,Start concatenate,1633661876.7094634,12.60416555404663
000091,Start write_h5,1633661876.7095447,8.130073547363281e-05
000091,Start generate_embeddings,1633661876.7118134,0.0022687911987304688
000091,Start unlink h5,1633661879.6167436,2.9049301147460938
000091,Start savetxt,1633661879.616824,8.034706115722656e-05
000091,Done,1633661879.6174119,0.0005879402160644531
000092,Start preprocess_pdb,1633661556.846613,0
000092,Start preprocess_traj,1633661576.9371216,20.090508699417114
000092,Start concatenate,1633661588.9259117,11.988790035247803
